4.3012	33.2
4.3017	33.3
4.3017	33.2
4.3017	33.4
4.3017	33.3
4.3017	33.5
4.3017	33.3
4.3017	33.6
4.3017	33.3
4.3017	33.4
4.3017	33.3
4.3046	32
4.3067	30.3
4.3092	29.1
4.31	28
4.3104	27.9
4.3104	27.8
4.3104	28
4.3104	27.8
4.3104	28.1
4.3104	27.9
4.3104	28
4.3104	27.8
4.3104	28
4.3108	26.4
4.3158	24.9
4.3175	22.9
4.32	21.5
4.32	21.1
4.32	21.4
4.32	21.4
4.32	21.7
4.32	21.5
4.32	21.6
4.32	21.4
4.32	21.4
4.32	21.3
4.3212	20.5
4.3246	18.9
4.3258	17.7
4.3279	16.8
4.3279	16.8
4.3279	16.9
4.3279	16.9
4.3279	16.9
4.3279	16.9
4.3279	16.9
4.3279	16.8
4.3279	16.8
4.3279	16.8
4.3279	16.6
4.33	15.4
4.3304	14.9
4.3333	13.7
4.3342	13.1
4.3371	11.8
4.3392	11.1
4.3392	11
4.3392	11.2
4.3392	11.1
4.3392	11.3
4.3392	11.1
4.3392	11.3
4.3392	11
4.3392	11.3
4.3392	11.1
4.3392	11.3
4.3392	11.1
4.3396	10.6
4.34	10
4.3479	9.4
4.3496	9
4.3525	9.3
4.3525	9
4.3525	9.3
4.3525	9
4.3525	9.3
4.3525	9
4.3525	9.3
4.3525	9.1
4.3525	9.3
4.3525	9.1
4.3525	9.2
4.3525	9.1
4.3525	9.2
4.3525	9.1
4.3525	9.2
4.3525	9.1
4.3525	9.2
4.3542	9.4
4.3567	9.9
4.3579	10.2
4.3579	10.3
4.3579	10.2
4.3579	10.3
4.3579	10.3
4.3579	10.2
4.3579	10.3
4.3579	10.2
4.3579	10.3
4.3579	10.2
4.3579	10.3
4.3596	10.6
4.3604	11
4.3608	11
4.3617	11.3
4.3617	11.1
4.3617	11.4
4.3617	11.2
4.3617	11.5
4.3617	11.2
4.3617	11.5
4.3617	11.2
4.3617	11.5
4.3617	11.3
4.3617	11.5
4.3625	11.8
4.3646	12.7
4.365	12.6
4.365	12.8
4.365	12.6
4.365	12.9
4.365	12.7
4.365	12.9
4.365	12.7
4.365	12.9
4.365	12.6
4.3654	13.2
4.3687	14.1
4.3696	15.2
4.3712	15.2
4.3712	15.4
4.3712	15.2
4.3712	15.3
4.3712	15.1
4.3712	15.3
4.3712	15.2
4.3737	16.7
4.3767	18.1
4.3779	19.2
4.3796	19.4
4.3796	19.4
4.3796	19.3
4.3796	19.3
4.3796	19.3
4.3796	19.3
4.3796	19.3
4.3796	19.5
4.3821	21
4.3854	22.6
4.3867	23.2
4.3867	23
4.3867	23.1
4.3867	23
4.3867	23.1
4.3867	22.9
4.3867	23.2
4.3867	23
4.3871	23.5
4.39	24.4
4.3921	25.8
4.3942	26.2
4.3942	26.4
4.3942	26.2
4.3942	26.4
4.3942	26.2
4.3942	26.4
4.3942	26.2
4.3942	26.5
4.3942	26.2
4.3958	26.9
4.3971	27.1
4.3979	27.4
4.3979	27.2
4.3979	27.4
4.3979	27.2
4.3979	27.5
4.3979	27.2
4.3979	27.5
4.3979	27.3
4.3979	27.5
4.3979	27.4
4.4012	28.3
4.4021	28.4
4.4033	28.8
4.4037	28.8
4.4037	28.9
4.4037	28.8
4.4037	28.9
4.4037	28.7
4.4037	28.9
4.4037	28.8
4.4037	28.9
4.4042	29.2
4.4071	29.4
4.4104	29.4
4.4117	29.4
4.4121	29.4
4.4121	29.4
4.4121	29.4
4.4121	29.4
4.4121	29.4
4.4121	29.3
4.4121	29.4
4.4158	29.1
4.4179	28.8
4.42	28.3
4.42	28.5
4.42	28.4
4.42	28.5
4.42	28.4
4.42	28.6
4.42	28.4
4.42	28.5
4.42	28.3
4.4204	28.3
4.4233	27.5
4.4233	27.8
4.4233	27.5
4.4233	27.8
4.4233	27.6
4.4233	27.9
4.4233	27.6
4.4233	27.8
4.4233	27.6
4.4233	27.9
4.4233	27.6
4.4233	27.7
4.4254	26.6
4.4287	25.7
4.4296	25.2
4.4296	25.6
4.4296	25.4
4.4296	25.6
4.4296	25.3
4.4296	25.6
4.4296	25.5
4.4296	25.5
4.4296	25.4
4.4296	25.6
4.4296	25.5
4.4296	25.6
4.4296	25.5
4.4296	25.5
4.4296	25.5
4.4304	25
4.4317	24.5
4.4333	23.6
4.4342	22.8
4.4375	21.5
4.4387	20.6
4.4387	20.7
4.4387	20.7
4.4387	20.6
4.4387	20.6
4.4387	20.5
4.4387	20.6
4.4387	20.5
4.4387	20.7
4.4387	20.7
4.4387	20.5
4.4425	18.5
4.4437	17
4.4483	14.5
4.4504	13.5
4.4504	13.2
4.4504	13.4
4.4504	13.3
4.4504	13.6
4.4504	13.4
4.4504	13.6
4.4504	13.3
4.4504	13.7
4.4504	13.4
4.4504	13.6
4.4504	13.4
4.4504	13.6
4.4504	13.5
4.4508	13.4
4.4517	12.7
4.4521	12.5
4.4521	12.2
4.4521	12.5
4.4521	12.3
4.4521	12.6
4.4521	12.2
4.4537	11.9
4.4542	11.2
4.4562	10.7
4.4571	9.9
4.4592	9.7
4.4592	9.5
4.4592	9.7
4.4592	9.6
4.4592	9.6
4.4592	9.5
4.4592	9.6
4.4592	9.6
4.4592	9.6
4.4592	9.6
4.4592	9.6
4.4596	9.3
4.4612	9
4.4621	8.6
4.4642	8
4.4662	7.6
4.4687	7.2
4.47	7.1
4.47	7
4.47	7.1
4.47	7
4.47	7.1
4.47	7
4.47	7.1
4.47	7
4.47	7.2
4.47	7
4.47	7.2
4.4717	6.8
4.4717	7
4.4721	6.7
4.4746	6.9
4.475	6.7
4.475	6.9
4.4762	6.7
4.4779	7
4.4779	6.8
4.4779	7
4.4779	6.8
4.4779	7.1
4.4779	6.8
4.4779	7
4.4779	6.8
4.4779	7
4.4779	6.8
4.4779	7
4.4779	6.8
4.4796	7.2
4.4829	7.4
4.4837	7.9
4.4837	7.7
4.4837	7.8
4.4837	7.7
4.4837	7.8
4.4837	7.7
4.4837	7.8
4.4837	7.8
4.4837	7.8
4.4837	7.8
4.4837	7.8
4.4837	7.8
4.4837	7.8
4.4837	7.8
4.4842	7.9
4.4858	8.3
4.4862	8.7
4.4929	9.7
4.4929	9.7
4.4929	9.8
4.4929	9.6
4.4929	9.7
4.4929	9.6
4.4929	9.7
4.4929	9.6
4.4929	9.7
4.4929	9.6
4.4929	9.8
4.4929	9.6
4.4929	10.3
4.4946	10.6
4.4958	11.3
4.4971	11.4
4.4971	11.7
4.5008	12.5
4.5017	13.5
4.5054	14.3
4.5054	14.8
4.5054	14.5
4.5054	14.7
4.5054	14.4
4.5054	14.7
4.5054	14.4
4.5054	14.8
4.5054	14.5
4.5058	14.9
4.5092	15.6
4.51	16.6
4.5133	17.3
4.5146	18.1
4.5158	18.2
4.5158	18.2
4.5158	18
4.5158	18.2
4.5158	18.1
4.5158	18.2
4.5158	18.1
4.5158	18.2
4.5158	18.1
4.5171	18.9
4.5204	19.7
4.5212	20.1
4.5212	20
4.5212	20
4.5212	20
4.5212	20
4.5212	20
4.5212	19.9
4.5212	19.9
4.5212	19.8
4.5212	19.9
4.5212	19.9
4.5212	20
4.5246	20.3
4.5267	21
4.53	21.2
4.53	21.3
4.53	21.2
4.53	21.3
4.53	21.2
4.53	21.4
4.53	21.2
4.53	21.4
4.53	21.2
4.53	21.4
4.53	21.2
4.53	21.4
4.5304	21.2
4.5321	21.6
4.5342	21.3
4.5346	21.6
4.5346	21.3
4.5346	21.5
4.5346	21.3
4.5346	21.5
4.5346	21.3
4.5346	21.6
4.5346	21.3
4.5346	21.5
4.5346	21.3
4.5346	21.5
4.5346	21.3
4.5367	21.4
4.5379	21
4.54	20.9
4.54	20.8
4.54	20.9
4.54	20.8
4.5421	20.6
4.5442	19.9
4.5512	19
4.5529	18.3
4.5529	18.4
4.5529	18.3
4.5529	18.4
4.5529	18.4
4.5529	18.5
4.5529	18.4
4.5529	18.4
4.5529	18.4
4.5529	18.4
4.5537	17.8
4.555	17.3
4.5554	16.9
4.5583	15.8
4.5596	15.3
4.5633	14.2
4.5637	13.9
4.5637	13.9
4.5637	14
4.5637	13.8
4.5637	14
4.5637	13.8
4.5637	14.1
4.5637	13.8
4.5637	14
4.5637	13.8
4.5646	13.5
4.5679	12.5
4.5687	12
4.5737	10.9
4.5737	11
4.5737	10.6
4.5737	10.9
4.5737	10.6
4.5737	10.8
4.5737	10.6
4.5737	10.9
4.5737	10.6
4.5737	10.7
4.5742	10.4
4.5754	10
4.5783	9.2
4.58	8.9
4.5817	8.1
4.5817	8.2
4.5817	7.9
4.5817	8.2
4.5817	8
4.5825	7.6
4.5858	6.7
4.5879	6.3
4.5887	6.1
4.5887	6.2
4.5887	6.1
4.5887	6.3
4.5887	6.1
4.5887	6.2
4.5887	6.1
4.5887	6.2
4.5892	5.9
4.5925	5.5
4.595	5.1
4.5958	5
4.5962	5
4.5962	4.9
4.5962	5
4.5962	4.9
4.5962	5
4.5962	4.9
4.5962	5
4.5962	4.9
4.5962	5
4.5962	4.9
4.5975	5
4.5979	4.7
4.6004	4.8
4.6004	4.6
4.6033	4.9
4.6033	4.7
4.6037	5
4.6075	4.8
4.6075	5
4.6075	4.8
4.6075	5
4.6075	4.8
4.6075	5.1
4.6075	4.8
4.6075	5.1
4.6075	4.8
4.6096	5.4
4.6117	5.4
4.6133	5.9
4.615	6
4.6167	6.5
4.6171	6.4
4.6171	6.6
4.6171	6.4
4.6171	6.7
4.6171	6.4
4.6171	6.6
4.6171	6.5
4.6171	6.6
4.6171	6.4
4.6187	7.1
4.6221	7.7
4.6237	8.4
4.625	8.6
4.625	8.7
4.625	8.6
4.625	8.6
4.625	8.6
4.625	8.6
4.625	8.6
4.625	8.6
4.625	8.5
4.625	8.5
4.625	8.7
4.6287	9.6
4.6308	10.4
4.6329	10.6
4.6329	10.7
4.6329	10.7
4.6329	10.8
4.6329	10.6
4.6329	10.8
4.6329	10.6
4.6329	10.8
4.6329	10.6
4.6329	10.9
4.6342	11.2
4.635	11.8
4.6383	12.1
4.6396	12.6
4.6421	12.8
4.6425	13.1
4.6425	12.9
4.6425	13.1
4.6425	12.9
4.6425	13.2
4.6425	13
4.6425	13.2
4.6425	12.9
4.6425	13.1
4.6425	12.9
4.6425	13.2
4.6425	13
4.6433	13.4
4.6454	13.5
4.6483	14.1
4.6508	14.1
4.6512	14.3
4.6512	14.1
4.6512	14.3
4.6512	14.1
4.6512	14.3
4.6512	14.1
4.6512	14.3
4.6512	14.1
4.6512	14.3
4.655	14.3
4.6571	14.5
4.66	14.4
4.6604	14.5
4.6604	14.4
4.6604	14.5
4.6604	14.4
4.6604	14.5
4.6604	14.5
4.6604	14.5
4.6604	14.5
4.6604	14.5
4.6637	14.3
4.6662	14.1
4.6717	13.8
4.6725	13.6
4.6725	13.7
4.6725	13.6
4.6725	13.7
4.6725	13.6
4.6725	13.7
4.6725	13.5
4.6725	13.7
4.6725	13.5
4.6725	13.7
4.6742	13.1
4.6762	12.9
4.6808	12.1
4.6812	12.1
4.6812	11.8
4.6812	12.1
4.6812	11.9
4.6812	12
4.6812	11.9
4.6812	12.1
4.6812	11.8
4.6812	12.1
4.6812	11.9
4.6812	12.1
4.6812	11.9
4.6837	11.5
4.6879	10.5
4.6904	10.1
4.6904	9.8
4.6904	10
4.6904	9.8
4.6904	10
4.6904	9.8
4.6904	10
4.6904	9.9
4.6904	10.1
4.6933	9.2
4.6954	8.5
4.6987	7.7
4.6996	7.6
4.6996	7.5
4.6996	7.6
4.6996	7.6
4.6996	7.6
4.6996	7.6
4.6996	7.7
4.6996	7.6
4.6996	7.7
4.6996	7.7
4.7054	6.3
4.7075	5.2
4.7133	4.3
4.715	4
4.715	4
4.715	4.1
4.715	4
4.715	4.1
4.715	3.9
4.715	4
4.715	3.9
4.715	4.1
4.715	3.9
4.7154	3.9
4.7171	3.4
4.7192	3.4
4.7258	3
4.7271	3.2
4.7279	3
4.7279	3.2
4.7279	3
4.7279	3.2
4.7279	3
4.7279	3.2
4.7279	3
4.7279	3.2
4.7292	3.1
4.7383	3.6
4.7383	3.5
4.7383	3.7
4.7383	3.4
4.7383	3.7
4.7383	3.5
4.7383	3.7
4.7383	3.5
4.7383	3.7
4.7383	3.5
4.7387	3.9
4.7412	3.9
4.745	4.5
4.7479	4.8
4.7508	5.2
4.7517	5.2
4.7521	5.3
4.7521	5.2
4.7521	5.3
4.7521	5.2
4.7521	5.3
4.7521	5.2
4.7521	5.3
4.7554	5.7
4.7596	6.4
4.7633	6.9
4.7675	7.4
4.7683	7.6
4.7683	7.5
4.7683	7.6
4.7683	7.6
4.7683	7.6
4.7683	7.5
4.7683	7.6
4.7683	7.5
4.7683	7.6
4.7687	7.7
4.7737	8.2
4.775	8.3
4.7804	8.8
4.7837	8.8
4.7862	9
4.7862	8.8
4.7862	9.1
4.7862	8.8
4.7862	9.1
4.7862	8.9
4.7862	9
4.7862	8.9
4.7875	9.1
4.7912	8.8
4.7962	8.8
4.8008	8.3
4.8033	8.3
4.8033	8
4.8033	8.3
4.8033	8
4.8033	8.3
4.8033	8
4.8033	8.3
4.8033	8
4.8033	8.1
4.8037	7.6
4.81	7.4
4.81	7.1
4.81	7.2
4.8108	6.8
4.8117	6.9
4.8117	6.7
4.8133	6.6
4.8137	6.4
4.8167	6.2
4.8175	5.8
4.8187	5.6
4.8187	5.5
4.8187	5.5
4.8187	5.5
4.8187	5.5
4.8187	5.5
4.8187	5.6
4.8187	5.6
4.8187	5.6
4.8187	5.6
4.8187	5.6
4.8246	5.1
4.8275	4.3
4.8325	3.8
4.8362	3.4
4.8362	3.4
4.8358	3.4
4.8358	3.5
4.8358	3.3
4.8358	3.4
4.8358	3.3
4.8358	3.5
4.8392	2.9
4.8446	2.5
4.8512	2
4.8546	2
4.8546	1.8
4.8546	2
4.8546	1.8
4.8546	2
4.8546	1.8
4.8546	2
4.8587	1.7
4.8608	2
4.8646	1.8
4.8658	2.1
4.8658	1.9
4.8658	2.1
4.8658	1.9
4.8658	2.1
4.8658	1.8
4.8658	2.1
4.8658	1.9
4.8658	2.1
4.8683	2
4.8721	2.5
4.8758	2.5
4.8783	2.9
4.8783	2.7
4.8783	2.9
4.8783	2.7
4.8783	2.8
4.8783	2.7
4.8783	2.8
4.8783	2.7
4.8783	2.8
4.8783	2.7
4.8817	3.1
4.8833	3.2
4.8892	3.7
4.89	3.8
4.89	3.8
4.89	3.8
4.89	3.8
4.89	3.8
4.89	3.8
4.89	3.8
4.89	3.7
4.8933	4.1
4.8958	4.2
4.8987	4.5
4.8996	4.4
4.8996	4.6
4.8996	4.4
4.8996	4.6
4.8996	4.4
4.8996	4.6
4.8996	4.4
4.8996	4.7
4.8996	4.4
4.8996	4.7
4.9004	4.5
4.9017	4.7
4.9017	4.5
4.9017	4.7
4.9017	4.5
4.9017	4.8
4.905	4.7
4.9083	5
4.9096	4.7
4.91	5
4.91	4.7
4.91	5
4.91	4.7
4.91	5
4.91	4.8
4.91	5
4.91	4.7
4.9129	5
4.9158	4.7
4.9196	4.9
4.9221	4.6
4.9229	4.8
4.9229	4.6
4.9229	4.8
4.9229	4.6
4.9229	4.7
4.9229	4.6
4.9229	4.7
4.9229	4.6
4.9229	4.7
4.9229	4.6
4.9229	4.7
4.9258	4.5
4.9275	4.4
4.9337	4.1
4.935	3.8
4.9362	3.8
4.9362	3.7
4.9362	3.8
4.9362	3.8
4.9362	3.9
4.9362	3.8
4.9362	3.9
4.9362	3.7
4.9367	3.8
4.9421	3.4
4.9437	3.3
4.9471	2.8
4.9508	2.8
4.9508	2.6
4.9508	2.8
4.9508	2.6
4.9508	2.8
4.9508	2.6
4.9508	2.8
4.9508	2.6
4.9512	2.7
4.9546	2.3
4.9617	2.1
4.9667	1.6
4.9717	1.5
4.9758	1.1
4.9758	1.4
4.9758	1.1
4.9758	1.4
4.9758	1.2
4.9758	1.4
4.9758	1.1
4.9758	1.4
4.9758	1.1
4.9775	1.3
4.9821	1
4.9846	1.1
4.9883	0.9
4.9921	1.1
4.9967	1
4.9983	1.2
4.9983	1
4.9983	1.2
4.9983	1.1
4.9983	1.2
4.9983	1.1
4.9983	1.2
4.9983	1.1
4.9996	1.2
5.0058	1.3
5.0079	1.4
5.0092	1.5
5.0112	1.5
5.0112	1.6
5.0112	1.5
5.0112	1.6
5.0112	1.5
5.0112	1.6
5.0112	1.5
5.0112	1.6
5.0129	1.6
5.0179	1.8
5.0204	1.8
5.0262	2.1
5.0267	1.9
5.0267	2.1
5.0267	1.9
5.0267	2.1
5.0267	1.9
5.0267	2.1
5.0267	1.9
5.0267	2.1
5.0283	1.9
5.0317	2.2
5.0342	2.1
5.0379	2.3
5.04	2.1
5.0421	2.4
5.0421	2.1
5.0425	2.4
5.0425	2.1
5.0425	2.4
5.0425	2.1
5.0425	2.4
5.0425	2.1
5.0425	2.4
5.0433	2.1
5.0467	2.4
5.0483	2.1
5.0517	2.3
5.0529	2.1
5.0542	2.2
5.0542	2.1
5.0542	2.2
5.0542	2.1
5.0542	2.2
5.0542	2.1
5.0542	2.2
5.0542	2.1
5.0542	2.2
5.0575	2
5.0608	2
5.0654	1.8
5.0687	1.7
5.0687	1.7
5.0687	1.7
5.0687	1.7
5.0687	1.7
5.0687	1.7
5.0687	1.7
5.0687	1.8
5.0687	1.7
5.0687	1.8
5.0708	1.6
5.0712	1.6
5.0733	1.4
5.0783	1.4
5.08	1.1
5.0837	1.2
5.0837	1
5.0837	1.2
5.0837	1
5.0837	1.2
5.0837	1
5.0837	1.2
5.0837	1
5.0837	1.3
5.0837	1
5.0837	1.3
5.0837	1
5.0837	1.2
5.085	0.9
5.0875	1
5.0929	0.7
5.0946	0.9
5.0946	0.6
5.0946	0.9
5.0946	0.6
5.0946	0.9
5.0946	0.6
5.0946	0.9
5.0946	0.6
5.0946	0.9
5.0946	0.6
5.0946	0.8
5.0946	0.7
5.0946	0.8
5.0983	0.6
5.0992	0.8
5.0992	0.6
5.1008	0.7
5.1021	0.6
5.1025	0.6
5.1033	0.5
5.1046	0.6
5.1046	0.5
5.1046	0.6
5.1058	0.5
5.1079	0.5
5.1096	0.5
5.1121	0.5
5.1125	0.5
5.1142	0.5
5.1142	0.5
5.1142	0.5
5.1142	0.5
5.1142	0.4
5.1142	0.5
5.1142	0.4
5.1142	0.5
5.1142	0.4
5.1158	0.5
5.1196	0.4
5.1217	0.6
5.1262	0.4
5.1279	0.6
5.1279	0.4
5.1279	0.6
5.1279	0.4
5.1279	0.6
5.1279	0.4
5.1279	0.6
5.1279	0.4
5.1283	0.6
5.1292	0.4
5.1342	0.7
5.1362	0.5
5.1387	0.7
5.1387	0.5
5.1404	0.7
5.1408	0.5
5.1408	0.7
5.1408	0.5
5.1408	0.8
5.1408	0.5
5.1408	0.7
5.1408	0.5
5.1408	0.7
5.1417	0.6
5.1454	0.8
5.15	0.6
5.155	0.8
5.1554	0.7
5.1554	0.8
5.1554	0.7
5.1554	0.8
5.1554	0.7
5.1554	0.8
5.1554	0.7
5.1554	0.8
5.1558	0.8
5.1604	0.8
5.1633	0.8
5.1646	0.8
5.1646	0.8
5.1646	0.8
5.1646	0.9
5.1646	0.8
5.1646	0.9
5.1646	0.8
5.1646	0.9
5.1646	0.8
5.1646	0.9
5.1646	0.8
5.1646	0.9
5.1646	0.8
5.1646	0.9
5.1671	0.7
5.1675	0.9
5.17	0.7
5.1729	1
5.1754	0.7
5.1771	0.9
5.1783	0.7
5.1783	0.9
5.1783	0.7
5.1783	0.9
5.1783	0.7
5.1783	1
5.1783	0.7
5.1783	1
5.1783	0.7
5.1796	0.9
5.1821	0.7
5.1854	0.9
5.1887	0.6
5.1904	0.8
5.1925	0.6
5.1925	0.8
5.1925	0.6
5.1925	0.8
5.1925	0.6
5.1925	0.8
5.1925	0.6
5.1925	0.8
5.1929	0.6
5.1983	0.7
5.2004	0.5
5.2025	0.6
5.2033	0.5
5.2033	0.6
5.2033	0.5
5.2033	0.6
5.2033	0.5
5.2033	0.6
5.2033	0.5
5.2033	0.6
5.2033	0.5
5.2046	0.5
5.2067	0.5
5.2083	0.5
5.2129	0.5
5.2146	0.4
5.2146	0.5
5.2146	0.4
5.2146	0.5
5.2146	0.4
5.2146	0.5
5.2146	0.3
5.2146	0.5
5.2146	0.3
5.2146	0.5
5.2146	0.3
5.2187	0.5
5.2196	0.2
5.2225	0.4
5.2246	0.2
5.2254	0.4
5.2292	0.2
5.23	0.4
5.23	0.2
5.23	0.4
5.23	0.2
5.23	0.4
5.23	0.2
5.23	0.4
5.23	0.2
5.23	0.4
5.2325	0.1
5.2337	0.4
5.2354	0.1
5.2362	0.4
5.2367	0.1
5.24	0.3
5.2412	0.1
5.2417	0.3
5.2417	0.1
5.2417	0.3
5.2417	0.1
5.2417	0.3
5.2417	0.1
5.2417	0.3
5.2417	0.1
5.2417	0.3
5.2417	0.2
5.2417	0.3
5.245	0.2
5.2467	0.2
5.2508	0.2
5.2554	0.2
5.2575	0.2
5.2596	0.2
5.2596	0.2
5.2596	0.2
5.2596	0.2
5.2596	0.2
5.2596	0.2
5.2596	0.2
5.2596	0.2
5.2596	0.1
5.2596	0.3
5.2604	0.1
5.2629	0.2
5.265	0.1
5.2687	0.3
5.2692	0.1
5.2692	0.3
5.2692	0.1
5.2692	0.3
5.2692	0.1
5.2692	0.3
5.2692	0.1
5.2692	0.3
5.2692	0.1
5.2692	0.3
5.2692	0.1
5.2742	0.3
5.2746	0.1
5.275	0.4
5.2762	0.1
5.2762	0.4
5.2783	0.1
5.2787	0.4
5.2825	0.1
5.2833	0.4
5.2875	0.1
5.2942	0.4
5.2967	0.1
5.2971	0.3
5.2971	0.1
5.2971	0.3
5.2971	0.1
5.2971	0.3
5.2971	0.1
5.2971	0.3
5.2971	0.2
5.2975	0.3
5.2996	0.1
5.3021	0.3
5.3067	0.1
5.3075	0.2
5.3079	0.2
5.3079	0.2
5.3079	0.2
5.3079	0.2
5.3079	0.2
5.3079	0.2
5.3079	0.2
5.3079	0.2
5.3079	0.2
5.3079	0.2
5.3087	0.2
5.3121	0.1
5.3129	0.2
5.315	0.1
5.3225	0.2
5.3237	0.1
5.3242	0.2
5.3242	0.1
5.3242	0.2
5.3242	0
5.3242	0.2
5.3242	0
5.3242	0.3
5.3242	0
5.3242	0.3
5.3267	0
5.3321	0.2
5.335	0
5.3367	0.2
5.3367	0
5.3367	0.2
5.3367	0
5.3367	0.2
5.3367	0
5.3367	0.2
5.3367	0
5.3367	0.2
5.34	0
5.3425	0.2
5.3433	0
5.3442	0.2
5.3446	0
5.3446	0.2
5.3446	0
5.3446	0.2
5.3446	0
5.3446	0.2
5.3454	0
5.3533	0.2
5.355	0
5.3558	0.1
5.3558	0
5.3558	0.2
5.3558	0
5.3558	0.1
5.3558	0
5.3558	0.1
5.3558	0.1
5.3558	0.1
5.3558	0.1
5.3608	0.1
5.3658	0.1
5.3675	0.1
5.3679	0.1
5.3679	0.1
5.3679	0.1
5.3679	0
5.3679	0.1
5.3679	0
5.3679	0.1
5.3679	0
5.3679	0.1
5.3679	0
5.3683	0.2
5.3708	0
5.375	0.2
5.3783	0
5.38	0.2
5.3829	0
5.3829	0.2
5.3829	0
5.3829	0.2
5.3829	0
5.3829	0.2
5.3829	0
5.3833	0.2
5.3846	0
5.3862	0.2
5.3883	0
5.3883	0.2
5.3937	0
5.3975	0.2
5.3979	0
5.3983	0.2
5.3983	0
5.3983	0.2
5.3983	0
5.3983	0.2
5.3983	0
5.3983	0.2
5.3983	0
5.3983	0.2
5.3983	0
5.3983	0.2
5.3987	0
5.3992	0.1
5.4	0
5.4004	0.1
5.4021	0
5.4046	0.1
5.405	0
5.4071	0.1
5.4096	0
5.4096	0.1
5.4096	0.1
5.4096	0.1
5.4096	0.1
5.4096	0
5.4096	0.1
5.4096	0
5.4096	0.1
5.4096	0
5.4125	0.1
5.4146	0
5.4158	0.1
5.4175	0
5.4204	0.1
5.4225	0
5.4271	0.2
5.4267	0
5.4267	0.2
5.4267	0
5.4267	0.2
5.4267	0
5.4267	0.2
5.4267	0
5.4267	0.2
5.4267	0
5.4267	0.2
5.4271	0
5.4275	0.2
5.4321	0
5.4346	0.2
5.4354	0
5.4379	0.2
5.4379	0
5.4383	0.2
5.4383	0
5.4387	0.2
5.4429	0
5.4429	0.2
5.4429	0
5.4429	0.2
5.4429	0
5.4429	0.2
5.4429	0
5.4429	0.2
5.4429	0
5.4429	0.2
5.4429	0
5.4437	0.1
5.4462	0
5.4504	0.1
5.4529	0
5.4592	0.1
5.4596	0.1
5.4596	0.1
5.4596	0.1
5.4596	0.1
5.4596	0.1
5.4596	0.1
5.4596	0.1
5.4596	0
5.4596	0.1
5.4596	0
5.4604	0.1
5.4604	0
5.4608	0.1
5.4617	0
5.4779	0.1
5.48	0
5.48	0.2
5.48	0
5.48	0.2
5.48	0
5.48	0.2
5.48	0
5.48	0.2
5.48	0
5.4812	0.2
5.4812	0
5.4817	0.2
5.4846	0
5.4858	0.2
5.4875	0
5.4925	0.2
5.4933	0
5.4954	0.2
5.4958	0
5.4958	0.2
5.4958	0
5.4958	0.2
5.4958	0
5.4958	0.2
5.4958	0
5.4958	0.2
5.4967	0
5.4992	0.2
5.4996	0
5.5058	0.2
5.5062	0
5.5067	0.2
5.5067	0
5.5067	0.1
5.5067	0
5.5067	0.1
5.5067	0
5.5067	0.1
5.5067	0
5.5067	0.1
5.5071	0.1
5.515	0.1
5.5171	0.1
5.5208	0.1
5.5237	0.1
5.5237	0.1
5.5237	0.1
5.5237	0
5.5237	0.1
5.5237	0
5.5237	0.1
5.5237	0
5.5242	0.1
5.5271	0
5.53	0.1
5.5304	0
5.5304	0.1
5.5308	0
5.5308	0.1
5.5308	0
5.5308	0.2
5.5308	0
5.5308	0.2
5.5308	0
5.5308	0.2
5.5308	0
5.5308	0.2
5.5312	0
5.5508	0.2
5.5496	0
5.5521	0.2
5.5521	0
5.5517	0.2
5.5517	0
5.5517	0.2
5.5517	0
5.5517	0.2
5.5537	0
5.5537	0.2
5.5537	0
5.5537	0.2
5.5537	0
5.5537	0.2
5.5537	0
5.5537	0.2
5.5537	0
5.5537	0.2
5.5537	0
5.5537	0.2
5.5537	0
5.5537	0.1
5.5537	0
5.5537	0.1
5.5537	0
5.5537	0.1
5.5542	0
5.5542	0.1
5.555	0
5.5554	0.1
5.5571	0.1
5.5571	0.1
5.5571	0.1
5.5571	0.1
5.5571	0.1
5.5571	0
5.5571	0.1
5.5571	0
5.5571	0.1
5.5571	0
5.5583	0.1
5.5667	0
5.5687	0.1
5.5696	0
5.5696	0.1
5.5696	0
5.5696	0.2
5.5696	0
5.5696	0.2
5.5696	0
5.5696	0.2
5.5696	0
5.5696	0.2
5.5696	0
5.5717	0.2
5.5725	0
5.5733	0.2
5.5742	0
5.5762	0.2
5.5767	0
5.5771	0.2
5.5771	0
5.5771	0.2
5.5771	0
5.5771	0.2
5.5775	0
5.5775	0.2
5.5775	0
5.5775	0.2
5.5775	0
5.5775	0.2
5.5775	0
5.5775	0.2
5.5775	0
5.5775	0.2
5.5775	0
5.5775	0.2
5.5775	0
5.5775	0.2
5.5775	0
5.5775	0.1
5.5775	0
5.5775	0.1
5.5775	0
5.5775	0.1
5.5775	0
5.5775	0.1
5.5775	0
5.5775	0.1
5.5775	0.1
5.5775	0.1
5.5775	0.1
5.5775	0.1
5.5775	0.1
5.5775	0
5.5775	0.1
5.5775	0
5.5775	0.1
5.5775	0
5.5775	0.1
5.5775	0
5.5775	0.2
5.5775	0
5.5775	0.2
5.5775	0
5.5775	0.2
5.5775	0
5.5775	0.2
5.5775	0
5.5775	0.2
5.5775	0
5.5775	0.2
5.5775	0
5.5775	0.2
5.5775	0
5.5775	0.2
5.5775	0
5.5775	0.2
5.5775	0
5.5775	0.2
5.5775	0
5.5775	0.2
